112,501,1
367,1000,1
15,1909,1
41,173,1
2914,10,1
2408,375,1
46,35,1
102,903,1
1810,1251,1
1811,12,1
603,833,1
43,81,1
777,181,1
0,1319,1
2067,540,1
7444,104,1
58,33,1
138,22,1
10,204,1
294,24,1
56,1718,1
1377,4,1
360,37,1
14,28,1
225,919,1
88,28,1
2224,691,1
1357,0,1
161,3024,1
611,510,1
0,1250,1
259,1368,1
124,2394,1
289,1064,1
233,53,1
82,252,1
961,394,1
357,1437,1
132,265,1
891,19,1
132,24,1
39,2890,1
12,1181,1
344,6,1
57,110,1
72,154,1
1591,2360,1
243,2,1
372,243,1
6,149,1
7372,1700,1
1366,690,1
847,236,1
2,290,1
1,6,1
1735,21,1
1920,79,1
431,1821,1
7,595,1
670,578,1
176,196,1
10,124,1
662,216,1
77,1020,1
3296,11,1
240,894,1
361,16,1
45,2260,1
7563,1671,1
241,28,1
823,98,1
7418,858,1
76,852,1
128,1212,1
1,503,1
28,2384,1
339,1943,1
577,859,1
144,2468,1
15,1406,1
1151,6,1
1103,914,1
7437,714,1
24,7508,1
538,851,1
7370,47,1
2089,0,1
1701,3,1
1049,1867,1
6,1308,1
709,3,1
16,2737,1
7602,587,1
270,118,1
2357,2355,1
67,177,1
3,847,1
57,2402,1
1876,0,1
254,797,1
2386,26,1
198,15,1
2437,22,1
24,640,1
171,6,1
607,476,1
7602,273,1
277,319,1
621,370,1
632,409,1
107,108,1
218,16,1
0,150,1
251,56,1
586,613,1
972,26,1
89,144,1
228,332,1
32,2104,1
243,640,1
1518,190,1
1505,263,1
269,15,1
7498,32,1
889,80,1
811,126,1
209,74,1
4,155,1
145,51,1
123,72,1
7578,56,1
613,38,1
550,18,1
128,502,1
298,225,1
21,1294,1
1587,287,1
381,1,1
514,38,1
5,46,1
3515,15,1
127,18,1
2721,681,1
1455,420,1
527,72,1
441,1946,1
1811,0,1
697,63,1
824,4,1
305,5,1
10,78,1
0,3188,1
701,706,1
38,1,1
2118,21,1
2337,48,1
7446,761,1
7594,25,1
197,143,1
9,91,1
0,3201,1
287,279,1
77,355,1
357,257,1
948,203,1
15,100,1
65,158,1
2310,176,1
42,134,1
135,890,1
797,51,1
37,410,1
887,0,1
147,15,1
454,155,1
108,47,1
1637,540,1
37,2913,1
996,847,1
96,227,1
155,21,1
11,155,1
25,16,1
7333,144,1
376,398,1
218,25,1
948,275,1
450,274,1
18,86,1
942,2148,1
67,45,1
467,424,1
2,1823,1
42,959,1
166,273,1
12,10,1
3,222,1
459,1128,1
873,258,1
213,1779,1
1846,0,1
346,165,1
461,91,1
292,1,1
2802,17,1
806,51,1
14,831,1
591,42,1
1193,1868,1
242,70,1
382,53,1
21,187,1
318,40,1
82,165,1
216,174,1
216,240,1
52,331,1
282,1453,1
876,2,1
1556,205,1
431,3300,1
88,945,1
5,700,1
186,25,1
9,57,1
30,641,1
577,251,1
490,1038,1
693,811,1
17,1129,1
130,862,1
8,732,1
537,535,1
286,965,1
1059,372,1
229,125,1
634,349,1
540,2025,1
139,24,1
102,397,1
2010,1656,1
66,614,1
155,2823,1
877,20,1
25,942,1
49,1754,1
41,42,1
7590,221,1
7,553,1
189,69,1
743,0,1
702,32,1
4,1831,1
1366,1186,1
1892,350,1
5678,6,1
373,559,1
47,34,1
57,374,1
9,561,1
227,812,1
396,1195,1
2,1338,1
178,9,1
141,954,1
823,34,1
32,1795,1
91,82,1
295,330,1
37,1,1
77,628,1
302,783,1
7563,861,1
268,195,1
21,538,1
3197,2,1
613,706,1
737,2859,1
1600,605,1
1602,211,1
8,174,1
878,6,1
20,551,1
59,16,1
391,490,1
4,1064,1
2830,639,1
160,694,1
490,40,1
0,2847,1
189,24,1
1111,7497,1
16,112,1
127,289,1
46,1,1
127,2380,1
1776,165,1
890,892,1
2,74,1
2198,116,1
294,92,1
57,35,1
102,1507,1
45,1806,1
703,95,1
326,27,1
3298,3295,1
23,5341,1
56,388,1
39,17,1
686,210,1
302,611,1
115,2361,1
446,731,1
719,1978,1
345,0,1
69,20,1
646,95,1
511,22,1
157,11,1
287,84,1
354,40,1
8,233,1
1160,2229,1
21,1284,1
12,951,1
961,7,1
12,2,1
22,297,1
256,51,1
330,72,1
577,3,1
42,117,1
101,287,1
1381,57,1
176,264,1
16,1281,1
365,3,1
15,5,1
945,88,1
455,1334,1
129,340,1
97,63,1
2622,88,1
1635,1966,1
767,147,1
502,199,1
53,22,1
198,72,1
125,2330,1
328,516,1
1761,32,1
4,2394,1
27,1449,1
1135,32,1
483,13,1
0,2426,1
0,1281,1
10,186,1
148,1071,1
490,800,1
1208,3,1
6,1150,1
48,1194,1
17,542,1
225,1653,1
462,72,1
37,271,1
68,452,1
7335,2,1
960,7,1
28,786,1
178,1603,1
1298,183,1
479,1106,1
0,1260,1
318,30,1
11,34,1
84,164,1
7418,460,1
1663,15,1
1196,104,1
2,1042,1
42,502,1
10,29,1
334,114,1
1057,106,1
0,2148,1
203,176,1
556,35,1
102,72,1
2,20,1
401,13,1
783,7563,1
885,26,1
3087,2793,1
495,11,1
6,1309,1
2630,131,1
278,697,1
95,249,1
23,1,1
163,374,1
7561,40,1
55,146,1
22,709,1
78,2529,1
9,481,1
32,41,1
757,494,1
7602,16,1
84,3414,1
204,642,1
27,7327,1
997,774,1
2381,7379,1
105,259,1
2681,64,1
449,83,1
33,119,1
1135,96,1
3297,0,1
1757,77,1
7480,140,1
1486,8,1
216,515,1
2441,3,1
2481,250,1
1973,49,1
1100,352,1
1637,366,1
0,1024,1
287,1277,1
968,55,1
1336,41,1
83,105,1
319,84,1
1745,945,1
437,174,1
223,233,1
911,534,1
1229,133,1
2978,455,1
467,404,1
880,126,1
1,1420,1
114,207,1
1701,9,1
6,548,1
1703,2691,1
0,1759,1
15,1408,1
1815,2,1
165,25,1
14,12,1
904,2335,1
42,66,1
100,41,1
18,163,1
33,279,1
41,1268,1
838,490,1
32,1832,1
1,986,1
137,565,1
421,466,1
2404,3,1
14,681,1
423,536,1
285,2,1
36,64,1
0,2382,1
7506,1882,1
144,222,1
182,1981,1
2146,0,1
3188,0,1
694,314,1
7497,194,1
3261,143,1
875,24,1
512,65,1
319,114,1
622,0,1
640,287,1
45,1312,1
9,270,1
304,2784,1
2165,0,1
50,79,1
254,7374,1
123,2,1
335,246,1
2218,145,1
924,96,1
2,3199,1
0,332,1
1131,131,1
157,127,1
41,7402,1
884,1824,1
27,36,1
1830,12,1
11,3280,1
12,1393,1
851,538,1
65,1,1
86,591,1
36,600,1
465,44,1
79,1503,1
105,186,1
1061,205,1
3,771,1
9,966,1
176,486,1
12,2274,1
1064,11,1
19,728,1
175,16,1
346,3,1
852,1672,1
347,178,1
166,2658,1
356,444,1
77,1136,1
1518,0,1
465,355,1
78,404,1
181,322,1
377,103,1
29,2255,1
595,61,1
9,467,1
11,3365,1
434,1189,1
948,23,1
466,407,1
7551,15,1
153,402,1
16,8,1
2335,95,1
49,441,1
56,2106,1
38,273,1
7586,366,1
490,1220,1
688,301,1
884,28,1
21,60,1
745,66,1
81,35,1
11,290,1
0,34,1
90,53,1
1263,166,1
1084,3,1
535,2642,1
1414,3,1
892,135,1
1482,37,1
224,1100,1
2884,2188,1
707,320,1
360,3011,1
125,53,1
18,496,1
353,439,1
148,292,1
29,122,1
41,991,1
0,2965,1
271,1,1
65,1719,1
1114,916,1
2,2294,1
42,693,1
0,1294,1
1953,3132,1
206,82,1
1,50,1
1439,76,1
3,537,1
779,610,1
66,2246,1
78,1467,1
115,3284,1
944,1478,1
792,37,1
7563,926,1
11,1064,1
162,104,1
185,373,1
659,98,1
1803,67,1
289,153,1
138,340,1
152,144,1
1599,39,1
121,4,1
448,1003,1
16,14,1
1499,0,1
486,21,1
238,1103,1
292,59,1
10,761,1
160,689,1
400,22,1
656,1643,1
66,1067,1
22,137,1
181,567,1
1051,1061,1
5,35,1
6,25,1
66,315,1
108,865,1
1355,2,1
5,3228,1
1347,881,1
1013,1258,1
57,119,1
128,1224,1
15,297,1
169,2263,1
1105,1106,1
3,410,1
1444,3,1
2343,290,1
503,22,1
495,172,1
73,1619,1
7564,203,1
5,548,1
11,3292,1
22,166,1
31,72,1
380,1,1
920,607,1
407,1452,1
38,784,1
614,66,1
1821,240,1
612,132,1
155,197,1
236,655,1
797,160,1
1876,396,1
57,1189,1
10,173,1
3022,0,1
584,102,1
114,3219,1
45,455,1
1336,42,1
35,196,1
166,236,1
94,881,1
706,701,1
2853,54,1
1325,1327,1
244,1889,1
1391,18,1
1731,134,1
38,2069,1
117,157,1
86,423,1
339,1000,1
1565,7,1
7334,375,1
20,41,1
481,82,1
102,1316,1
1553,125,1
184,1690,1
675,924,1
1024,13,1
33,122,1
45,3302,1
728,1467,1
1187,598,1
1028,23,1
2273,109,1
176,1050,1
924,675,1
9,969,1
18,1577,1
584,20,1
2151,177,1
648,1884,1
1721,211,1
4933,2810,1
62,335,1
32,375,1
319,207,1
2995,0,1
89,23,1
14,185,1
1149,203,1
916,39,1
1,36,1
9,1149,1
84,58,1
254,39,1
252,665,1
353,223,1
7549,68,1
2409,94,1
144,806,1
136,47,1
42,124,1
150,217,1
87,1517,1
135,4,1
114,5,1
674,368,1
944,300,1
236,31,1
6,2,1
147,767,1
2145,1288,1
174,9,1
0,2809,1
62,2,1
832,708,1
317,936,1
222,164,1
94,31,1
388,2997,1
128,1222,1
38,162,1
83,862,1
143,757,1
907,22,1
1,64,1
15,3,1
116,89,1
2335,1389,1
1148,453,1
7373,425,1
58,2363,1
606,22,1
255,17,1
1795,32,1
1177,496,1
7516,6,1
956,1025,1
346,20,1
12,19,1
66,1289,1
1449,406,1
3515,174,1
416,411,1
127,3281,1
32,1759,1
806,96,1
372,3145,1
291,33,1
17,385,1
13,2143,1
3248,552,1
874,49,1
1315,0,1
16,2205,1
378,108,1
12,3143,1
19,21,1
569,1248,1
587,795,1
1805,176,1
227,96,1
382,129,1
71,1837,1
11,1030,1
450,241,1
6,155,1
797,2883,1
66,23,1
1378,423,1
14,3450,1
11,115,1
144,736,1
427,94,1
1522,161,1
262,2009,1
5,58,1
2813,0,1
2000,15,1
39,734,1
732,8,1
36,473,1
1894,95,1
219,966,1
3386,95,1
1612,22,1
345,8,1
2520,118,1
25,99,1
853,538,1
322,43,1
53,36,1
35,584,1
10,210,1
328,255,1
485,2222,1
0,1876,1
3,2000,1
28,204,1
142,2904,1
2420,126,1
36,167,1
97,633,1
936,7,1
758,411,1
1525,17,1
202,2,1
820,333,1
157,81,1
323,297,1
259,7511,1
0,743,1
5,1559,1
36,13,1
2473,533,1
383,540,1
29,1690,1
2199,17,1
1,163,1
1177,7,1
103,278,1
862,149,1
740,9,1
63,14,1
22,83,1
95,268,1
39,233,1
738,1782,1
726,711,1
231,210,1
856,76,1
1282,8,1
25,18,1
361,7,1
0,1196,1
2142,16,1
2653,78,1
5,1345,1
7594,1044,1
8,218,1
16,264,1
283,480,1
162,81,1
125,624,1
9,491,1
3276,150,1
227,10,1
1880,1065,1
676,913,1
631,25,1
204,361,1
314,211,1
125,191,1
1,2458,1
1127,0,1
28,410,1
25,803,1
2,508,1
11,1833,1
432,124,1
77,2738,1
798,16,1
164,1,1
165,1796,1
462,665,1
638,10,1
1,1935,1
149,580,1
165,136,1
2643,1450,1
238,914,1
82,23,1
258,1859,1
403,32,1
1530,12,1
1981,182,1
154,112,1
76,47,1
150,2382,1
374,97,1
276,2180,1
0,71,1
9,24,1
1064,758,1
24,798,1
730,7327,1
2097,56,1
2,357,1
37,1482,1
1319,51,1
2329,26,1
152,252,1
466,100,1
2217,955,1
273,166,1
288,412,1
258,0,1
151,625,1
391,1507,1
9,3013,1
7340,0,1
748,655,1
174,168,1
0,3413,1
389,143,1
3285,195,1
61,84,1
204,106,1
9,39,1
7563,298,1
95,350,1
9,61,1
201,934,1
209,7549,1
484,25,1
116,68,1
220,248,1
149,659,1
2470,223,1
1237,440,1
0,2951,1
36,379,1
69,66,1
1626,540,1
89,55,1
1497,1759,1
201,539,1
114,1543,1
0,873,1
2170,21,1
18,1391,1
1442,217,1
2824,13,1
204,236,1
1159,758,1
944,159,1
1190,289,1
3233,11,1
634,940,1
121,468,1
410,28,1
53,151,1
3052,17,1
405,139,1
0,1841,1
7327,27,1
15,2076,1
94,2357,1
533,8,1
191,103,1
2082,77,1
16,136,1
2,2310,1
155,8,1
784,129,1
7602,39,1
920,339,1
471,120,1
135,257,1
94,204,1
32,319,1
91,1832,1
14,604,1
394,258,1
0,1749,1
7576,196,1
152,41,1
786,2406,1
248,388,1
21,637,1
352,378,1
1,2403,1
1375,122,1
7,3130,1
784,1248,1
165,30,1
176,2212,1
850,21,1
222,267,1
173,92,1
1935,1,1
25,68,1
14,2632,1
1720,1475,1
1271,370,1
21,6,1
37,210,1
94,173,1
168,667,1
95,374,1
2663,313,1
2938,145,1
276,134,1
811,655,1
193,150,1
685,5341,1
7549,562,1
29,626,1
287,640,1
376,0,1
882,521,1
1183,11,1
160,549,1
1015,2369,1
7563,1440,1
121,21,1
979,247,1
91,94,1
239,209,1
1278,663,1
224,441,1
1209,920,1
5,705,1
68,1143,1
298,124,1
5,162,1
215,151,1
114,215,1
0,70,1
418,1926,1
1461,7373,1
10,195,1
1517,829,1
76,1117,1
82,1,1
3057,672,1
26,46,1
1922,0,1
1408,1,1
155,454,1
958,109,1
47,209,1
9,1323,1
1917,653,1
225,9,1
1421,22,1
1717,152,1
1445,302,1
114,218,1
41,923,1
2277,12,1
1127,13,1
656,36,1
2913,37,1
2893,145,1
528,1153,1
7,982,1
248,162,1
108,998,1
49,777,1
68,145,1
25,1020,1
74,327,1
44,15,1
87,124,1
10,1033,1
123,52,1
7,20,1
21,116,1
2,134,1
0,1330,1
1580,18,1
933,791,1
7370,715,1
2233,2349,1
249,237,1
49,27,1
144,18,1
411,143,1
466,2536,1
165,82,1
4,1358,1
361,960,1
1398,36,1
227,178,1
820,91,1
868,7,1
5,4,1
442,22,1
172,31,1
332,82,1
1026,155,1
280,191,1
94,412,1
134,63,1
129,107,1
145,1509,1
165,1153,1
695,349,1
1940,75,1
208,98,1
238,570,1
17,150,1
2,1361,1
0,1866,1
2000,3,1
824,26,1
290,86,1
117,9,1
895,431,1
120,500,1
875,204,1
36,53,1
225,1646,1
703,104,1
140,117,1
3,325,1
84,1161,1
757,143,1
56,2507,1
404,530,1
221,1,1
2497,0,1
263,184,1
81,163,1
24,144,1
143,494,1
12,1534,1
185,363,1
25,34,1
94,25,1
443,158,1
272,1611,1
2116,0,1
1388,3387,1
25,304,1
303,944,1
966,267,1
201,356,1
21,100,1
3,1414,1
2745,0,1
1341,24,1
4933,210,1
346,9,1
513,2657,1
1629,443,1
30,13,1
1339,875,1
280,1,1
235,255,1
2096,88,1
1153,528,1
124,196,1
35,206,1
94,2,1
297,654,1
1863,246,1
973,2,1
599,553,1
238,1644,1
229,278,1
51,2194,1
39,1242,1
1868,1867,1
644,26,1
536,22,1
21,28,1
388,2218,1
51,1319,1
521,5,1
1757,116,1
21,164,1
165,994,1
271,6,1
2,55,1
7553,1034,1
7559,52,1
29,881,1
74,209,1
738,77,1
1,14,1
983,14,1
4,46,1
359,183,1
644,1837,1
474,7405,1
13,547,1
951,159,1
58,7379,1
11,304,1
230,76,1
107,644,1
124,261,1
1270,64,1
705,764,1
129,38,1
93,278,1
94,122,1
533,20,1
82,65,1
115,7420,1
1152,6,1
225,148,1
153,592,1
1194,431,1
0,1341,1
66,210,1
208,168,1
407,76,1
301,186,1
308,3253,1
13,2141,1
9,295,1
5,556,1
1947,49,1
190,598,1
12,1818,1
101,369,1
2394,4,1
132,141,1
2485,20,1
15,469,1
1361,2,1
309,7434,1
2546,382,1
15,709,1
139,30,1
3193,15,1
50,7,1
1039,1163,1
182,448,1
0,56,1
1,488,1
9,165,1
2740,47,1
756,1843,1
7506,240,1
2352,2,1
1,380,1
46,8,1
11,821,1
2156,409,1
13,23,1
7125,4,1
519,123,1
1380,35,1
2,3327,1
399,229,1
29,455,1
7,2,1
248,102,1
938,621,1
122,28,1
88,1,1
3,365,1
158,65,1
71,131,1
699,331,1
823,831,1
442,352,1
24,1775,1
17,78,1
1299,16,1
7563,56,1
29,307,1
174,216,1
424,153,1
548,59,1
119,1200,1
110,3,1
123,584,1
16,13,1
2840,37,1
2416,191,1
97,86,1
103,5,1
2177,116,1
26,332,1
26,81,1
1,106,1
1581,593,1
1426,131,1
162,1773,1
257,135,1
276,9,1
36,8,1
65,1645,1
131,1702,1
9,319,1
5,407,1
2794,0,1
438,147,1
1816,12,1
1,110,1
0,2237,1
1723,0,1
159,951,1
14,697,1
528,676,1
847,83,1
2729,1011,1
50,1808,1
1067,4,1
187,942,1
914,1,1
141,914,1
758,1064,1
77,738,1
571,412,1
5341,7,1
474,473,1
1423,188,1
2,161,1
1807,12,1
54,624,1
5678,94,1
961,965,1
191,86,1
7563,1113,1
1,354,1
1637,77,1
1665,400,1
180,403,1
162,43,1
141,25,1
490,115,1
541,13,1
3274,2,1
752,55,1
3132,773,1
478,1698,1
1403,367,1
6,1316,1
903,102,1
1759,82,1
246,124,1
1764,160,1
4,817,1
724,2578,1
936,435,1
487,596,1
196,8,1
261,1185,1
3217,57,1
41,255,1
443,850,1
51,25,1
1592,125,1
48,124,1
499,128,1
115,18,1
0,1315,1
249,18,1
456,60,1
694,802,1
22,771,1
0,2781,1
401,990,1
472,985,1
19,36,1
112,13,1
1382,1830,1
171,115,1
57,117,1
772,562,1
2099,664,1
26,266,1
378,43,1
1631,36,1
0,2763,1
113,1593,1
114,2301,1
128,1410,1
409,2207,1
47,312,1
1899,290,1
5,518,1
324,183,1
198,751,1
356,473,1
216,662,1
4,1191,1
176,622,1
33,135,1
226,29,1
7587,132,1
115,29,1
1,218,1
130,679,1
86,525,1
253,27,1
250,151,1
1209,297,1
6,808,1
642,123,1
1020,77,1
355,7563,1
169,1804,1
149,5,1
591,160,1
621,2644,1
1569,80,1
586,304,1
571,35,1
776,254,1
792,56,1
440,2500,1
329,694,1
0,2128,1
61,173,1
11,96,1
2172,693,1
1400,22,1
2235,141,1
184,348,1
9,138,1
92,124,1
490,42,1
1613,1175,1
2,241,1
418,770,1
595,0,1
709,9,1
59,133,1
1352,240,1
87,144,1
2335,2421,1
291,308,1
196,758,1
1987,7372,1
680,254,1
735,193,1
2877,32,1
535,534,1
92,1,1
62,1094,1
314,104,1
2389,3298,1
2,1815,1
486,77,1
446,341,1
359,34,1
258,2,1
16,945,1
39,2102,1
18,81,1
237,221,1
1050,0,1
39,13,1
144,3151,1
1385,7392,1
248,3,1
1455,107,1
241,25,1
227,176,1
2325,5,1
2110,869,1
1191,18,1
10,20,1
2314,0,1
66,987,1
8,21,1
157,33,1
1268,19,1
1812,177,1
1717,422,1
1521,0,1
2305,2,1
121,88,1
128,771,1
379,78,1
3418,904,1
1754,49,1
1450,783,1
264,16,1
26,29,1
488,176,1
579,16,1
942,25,1
143,3261,1
45,880,1
336,1904,1
1331,12,1
77,46,1
24,15,1
9,2128,1
1576,335,1
1313,2887,1
236,148,1
453,1148,1
13,1287,1
124,104,1
903,289,1
825,1892,1
1346,2,1
16,2820,1
66,25,1
1829,137,1
1,39,1
20,263,1
294,5341,1
77,202,1
1785,1740,1
245,85,1
304,8,1
10,86,1
715,912,1
346,1457,1
374,650,1
230,0,1
13,8,1
989,2456,1
97,2335,1
388,2122,1
3773,3,1
2222,485,1
70,953,1
1914,104,1
127,2396,1
875,79,1
131,200,1
408,1969,1
400,714,1
3,1635,1
0,2270,1
889,4,1
84,28,1
1719,0,1
8,1486,1
1458,135,1
1526,169,1
14,7309,1
3,1084,1
776,546,1
1045,28,1
1050,176,1
50,172,1
241,9,1
7602,1474,1
125,170,1
1741,116,1
694,157,1
105,508,1
71,10,1
104,489,1
202,61,1
450,7,1
6,3051,1
331,3085,1
0,3110,1
128,1091,1
551,1310,1
134,218,1
522,370,1
228,246,1
47,1093,1
797,121,1
78,2067,1
459,768,1
138,166,1
2608,152,1
132,99,1
0,1176,1
1,205,1
158,271,1
78,17,1
319,10,1
255,478,1
3042,24,1
2003,7372,1
181,235,1
2478,34,1
21,79,1
46,82,1
1234,1700,1
2,2297,1
1073,14,1
104,124,1
94,104,1
727,238,1
1345,26,1
1778,42,1
33,584,1
28,121,1
408,2834,1
5139,16,1
20,144,1
0,1435,1
231,69,1
333,53,1
176,278,1
75,74,1
278,823,1
201,2003,1
190,21,1
2456,989,1
1732,219,1
3155,0,1
2536,466,1
44,715,1
665,462,1
650,1595,1
97,351,1
283,391,1
64,1932,1
41,1,1
402,301,1
1255,865,1
153,339,1
12,2287,1
61,24,1
770,418,1
309,648,1
910,148,1
1172,35,1
75,96,1
1769,141,1
2335,232,1
2637,21,1
159,944,1
165,9,1
288,91,1
27,129,1
4016,626,1
31,65,1
280,2434,1
86,41,1
124,1839,1
244,307,1
1885,458,1
1397,22,1
259,188,1
615,1445,1
330,176,1
149,506,1
221,237,1
136,2525,1
7497,1248,1
41,86,1
2,198,1
10,227,1
577,993,1
848,129,1
166,262,1
402,149,1
648,649,1
3,16,1
1859,0,1
200,567,1
415,71,1
602,117,1
82,6,1
912,715,1
37,284,1
303,359,1
167,1,1
71,291,1
36,560,1
3,1690,1
127,1042,1
147,1098,1
371,891,1
149,10,1
1,511,1
329,2053,1
277,40,1
1327,176,1
68,1748,1
660,327,1
624,0,1
32,628,1
176,2303,1
235,1,1
14,2416,1
7602,1470,1
549,77,1
1234,2012,1
958,219,1
1143,68,1
695,31,1
7503,1093,1
297,886,1
1549,2,1
234,248,1
1874,114,1
448,3,1
1508,917,1
885,11,1
9,72,1
32,1787,1
80,3249,1
133,597,1
401,233,1
103,899,1
21,12,1
680,2775,1
39,1793,1
155,154,1
592,40,1
276,82,1
1149,91,1
14,3090,1
451,21,1
1850,596,1
2240,41,1
149,6,1
1002,168,1
83,298,1
50,97,1
15,391,1
0,3162,1
0,28,1
374,14,1
4,3335,1
1972,216,1
1634,129,1
32,87,1
654,418,1
189,65,1
3076,60,1
253,1457,1
114,1184,1
68,345,1
302,386,1
154,155,1
9,685,1
747,25,1
157,28,1
390,173,1
23,82,1
2244,1780,1
3,64,1
1691,152,1
335,7,1
812,184,1
37,699,1
339,1944,1
203,68,1
17,728,1
1624,444,1
98,443,1
32,369,1
115,2386,1
541,2754,1
14,966,1
130,606,1
192,149,1
25,190,1
350,81,1
2168,408,1
2369,432,1
1020,211,1
68,622,1
408,10,1
1571,6368,1
17,2085,1
254,10,1
7405,2,1
905,2433,1
551,259,1
12,94,1
105,395,1
221,117,1
428,6,1
993,251,1
2486,1620,1
110,124,1
1307,69,1
0,2631,1
3300,431,1
114,1874,1
172,104,1
1812,12,1
408,8,1
418,3,1
1263,3,1
1870,115,1
1010,1005,1
879,594,1
428,124,1
279,10,1
285,79,1
7372,1432,1
84,33,1
15,33,1
7434,309,1
23,3146,1
84,145,1
11,163,1
25,2371,1
394,961,1
393,2,1
618,407,1
30,778,1
66,68,1
176,620,1
415,47,1
1335,24,1
216,1993,1
3155,26,1
346,938,1
6,18,1
878,176,1
19,51,1
510,567,1
7334,34,1
2934,176,1
255,74,1
817,2,1
2041,368,1
16,96,1
255,328,1
1535,2,1
48,30,1
60,883,1
2822,0,1
926,475,1
1191,1877,1
10,309,1
938,68,1
101,31,1
1081,22,1
3,1138,1
276,388,1
11,396,1
289,115,1
11,190,1
7563,1443,1
291,117,1
375,63,1
144,24,1
31,102,1
1814,115,1
268,191,1
31,244,1
128,844,1
529,649,1
1459,302,1
148,710,1
32,1765,1
295,236,1
55,430,1
27,954,1
1736,13,1
2159,56,1
1818,4,1
2666,76,1
163,85,1
1948,1628,1
8,66,1
454,635,1
232,93,1
98,2623,1
176,122,1
7602,19,1
47,89,1
3281,127,1
213,1794,1
913,9,1
361,109,1
89,515,1
105,188,1
3079,29,1
18,817,1
2738,77,1
31,66,1
111,32,1
128,658,1
1672,852,1
6,742,1
196,4,1
240,18,1
22,43,1
7551,714,1
440,774,1
358,2061,1
1637,541,1
7,58,1
23,1730,1
797,1143,1
177,12,1
104,117,1
437,14,1
1466,865,1
22,844,1
75,302,1
299,343,1
1715,583,1
797,2185,1
327,446,1
93,351,1
1076,388,1
384,612,1
274,863,1
80,228,1
55,226,1
197,184,1
2,12,1
525,28,1
1190,247,1
112,154,1
0,111,1
39,89,1
176,1053,1
84,25,1
33,247,1
45,2302,1
797,956,1
645,1843,1
87,16,1
1198,458,1
1008,1,1
221,81,1
124,33,1
979,33,1
3178,835,1
382,714,1
193,711,1
43,1130,1
360,106,1
390,221,1
1528,12,1
106,15,1
1434,1625,1
25,82,1
190,3253,1
1635,3,1
109,187,1
109,7,1
1070,119,1
190,287,1
298,149,1
16,271,1
574,848,1
643,3206,1
702,195,1
2,123,1
12,3071,1
1118,531,1
122,26,1
85,97,1
71,114,1
391,380,1
761,1023,1
536,423,1
192,51,1
117,26,1
23,31,1
2125,263,1
266,79,1
747,2,1
7511,638,1
443,507,1
358,2055,1
83,22,1
176,283,1
32,12,1
1,250,1
258,114,1
1759,68,1
546,584,1
128,1421,1
280,374,1
25,87,1
8,1282,1
39,850,1
176,2962,1
37,36,1
1577,18,1
10,407,1
7524,33,1
171,25,1
210,23,1
3,2453,1
5,43,1
1884,0,1
2956,9,1
80,35,1
89,7563,1
276,740,1
582,506,1
96,1283,1
840,89,1
7550,3094,1
16,727,1
1191,648,1
1037,359,1
735,0,1
87,665,1
1342,114,1
118,292,1
922,2572,1
27,513,1
7546,19,1
7409,318,1
31,200,1
349,1739,1
2401,221,1
72,52,1
24,685,1
32,349,1
2459,533,1
189,23,1
12,4,1
57,26,1
461,291,1
864,225,1
283,328,1
120,1,1
173,115,1
29,81,1
153,105,1
12,177,1
236,504,1
394,89,1
0,1501,1
538,853,1
224,223,1
2027,27,1
23,210,1
17,0,1
644,753,1
182,2045,1
68,276,1
2371,25,1
1961,447,1
215,74,1
0,993,1
580,225,1
748,812,1
0,2272,1
10,1492,1
50,39,1
508,2344,1
16,47,1
56,17,1
113,351,1
383,79,1
881,6,1
69,23,1
23,93,1
3,2404,1
613,28,1
78,1471,1
1426,149,1
884,7,1
51,960,1
195,0,1
140,84,1
271,8,1
99,132,1
148,530,1
205,1854,1
508,28,1
483,1567,1
11,2395,1
277,359,1
2471,0,1
165,271,1
143,1188,1
32,1282,1
14,164,1
118,2520,1
1936,339,1
1037,7,1
35,80,1
0,157,1
1377,25,1
60,7432,1
71,112,1
66,1362,1
112,169,1
415,308,1
10,1067,1
97,16,1
114,2368,1
10,2166,1
131,74,1
282,118,1
3171,308,1
116,1331,1
352,1101,1
154,14,1
905,103,1
258,613,1
1860,11,1
259,122,1
622,10,1
7368,34,1
9,1987,1
1637,791,1
734,7371,1
2335,280,1
45,1826,1
176,521,1
23,66,1
2,1535,1
8,46,1
25,682,1
855,574,1
83,444,1
51,31,1
716,1611,1
755,215,1
2266,45,1
507,338,1
7511,23,1
174,255,1
84,86,1
7564,97,1
7587,116,1
63,80,1
177,1353,1
225,322,1
7553,1829,1
247,10,1
21,640,1
96,279,1
1019,50,1
0,248,1
3342,81,1
91,4,1
3120,67,1
167,3,1
16,158,1
761,119,1
145,2225,1
987,2,1
1220,850,1
6,178,1
1709,2715,1
798,318,1
67,598,1
123,595,1
25,1174,1
41,47,1
97,113,1
3446,14,1
15,41,1
8,4933,1
1153,165,1
29,1194,1
247,308,1
20,2519,1
2726,8,1
153,218,1
471,1651,1
1183,2,1
225,74,1
10,8,1
539,2590,1
1713,78,1
44,198,1
1,271,1
56,1688,1
69,276,1
490,95,1
983,95,1
153,112,1
1491,0,1
993,56,1
161,286,1
291,71,1
11,1359,1
115,171,1
3,909,1
218,162,1
0,3148,1
84,319,1
0,518,1
797,1490,1
30,91,1
797,1029,1
991,41,1
