912,1395,1
3844,3846,1
677,1061,1
69,34,1
269,386,1
4653,4672,1
3109,1333,1
2641,3891,1
308,536,1
3987,5564,1
1590,40,1
936,303,1
2166,2310,1
34,1449,1
769,819,1
3428,3019,1
881,1347,1
3836,140,1
3098,3110,1
2834,2732,1
1256,907,1
3451,5465,1
1365,12,1
4569,5043,1
303,2687,1
1669,3577,1
392,731,1
2877,1952,1
34,5814,1
3987,1730,1
4401,4171,1
746,731,1
445,4196,1
2308,1575,1
467,1331,1
5145,5250,1
1688,4401,1
2909,2914,1
619,618,1
5450,3713,1
3016,2634,1
4987,5015,1
20,113,1
2641,2486,1
620,1303,1
50,5982,1
1443,35,1
581,631,1
469,407,1
201,157,1
3421,5223,1
119,715,1
3533,3547,1
148,216,1
143,6,1
5439,3571,1
631,581,1
56,1920,1
2027,3236,1
3909,3450,1
1408,345,1
2124,1374,1
2492,394,1
267,299,1
352,2027,1
1518,111,1
3318,4074,1
1017,5528,1
3934,3879,1
3271,2896,1
3017,3206,1
3915,4227,1
480,3428,1
4314,1153,1
1564,4171,1
3908,2896,1
3218,1611,1
1966,2016,1
3464,4648,1
2866,2377,1
3899,2896,1
3488,2837,1
303,321,1
1750,1365,1
4196,3525,1
1000,927,1
4196,2957,1
3230,3044,1
492,201,1
3836,4171,1
100,133,1
2088,34,1
3659,3995,1
2895,3721,1
5654,5783,1
0,177,1
2800,2295,1
1952,4106,1
1966,1365,1
170,272,1
3682,1922,1
4832,4839,1
1920,1875,1
1382,148,1
3989,3597,1
2737,2675,1
4610,56,1
3577,4605,1
3896,4451,1
3012,2599,1
3218,3652,1
40,6,1
1898,1203,1
2348,2134,1
3987,3918,1
2193,3934,1
410,490,1
2027,3365,1
2377,34,1
563,569,1
442,574,1
5861,5858,1
4208,4514,1
1554,6,1
4290,4171,1
3235,3315,1
4196,4646,1
242,544,1
2288,2661,1
3745,3925,1
2124,5226,1
1809,1257,1
5611,2044,1
2599,2261,1
3803,1017,1
4406,3444,1
4648,3326,1
1841,1486,1
2312,987,1
5607,3877,1
12,1743,1
1952,2729,1
1889,2066,1
256,440,1
831,653,1
3544,3803,1
294,724,1
1347,545,1
1932,2285,1
2641,241,1
1952,5412,1
303,556,1
3444,3546,1
237,1301,1
2027,2111,1
1244,2128,1
2834,4290,1
1564,3877,1
4769,4171,1
2646,2724,1
140,284,1
56,696,1
5402,4924,1
3232,1915,1
520,1052,1
831,840,1
4290,5448,1
4280,4118,1
3002,2624,1
2175,2724,1
2847,2723,1
2732,2961,1
577,884,1
2641,3890,1
2167,2066,1
3354,1809,1
5653,5315,1
12,2193,1
191,1351,1
584,3974,1
4892,2321,1
578,904,1
1818,728,1
4829,4692,1
3915,3104,1
3407,3422,1
5706,5412,1
34,3327,1
1898,2724,1
4196,3142,1
4681,4680,1
3193,3098,1
549,297,1
5014,4987,1
5688,5078,1
6,20,1
2003,2001,1
2193,2017,1
704,1333,1
3608,2641,1
1859,1915,1
5538,5682,1
679,303,1
34,3617,1
1216,1997,1
3748,3652,1
750,12,1
1554,12,1
4693,3012,1
214,3698,1
2641,2471,1
400,382,1
2243,1845,1
2186,2193,1
1809,2076,1
3648,2471,1
1922,3682,1
2295,2484,1
792,686,1
2624,2641,1
4906,4693,1
769,294,1
2854,2027,1
113,38,1
179,165,1
1348,1354,1
3924,3886,1
904,1200,1
34,3212,1
598,597,1
872,34,1
362,1333,1
1180,536,1
1315,1347,1
1117,1042,1
3194,545,1
1501,4171,1
1676,1877,1
1251,1565,1
1915,12,1
2941,24,1
4653,4660,1
297,612,1
178,146,1
5810,6002,1
464,1555,1
1590,1554,1
2187,4279,1
4850,4846,1
4410,4811,1
2918,2921,1
1315,1564,1
2641,4610,1
1316,1775,1
352,303,1
4530,4666,1
2327,1017,1
76,36,1
267,61,1
1351,822,1
3648,2066,1
2124,1333,1
201,426,1
2305,2213,1
2951,1952,1
1197,881,1
739,563,1
2295,2302,1
3896,4359,1
1808,1812,1
1898,1333,1
1520,2033,1
1920,2062,1
4514,2537,1
756,521,1
3444,3,1
360,1837,1
1224,1216,1
2027,6,1
3971,2641,1
12,34,1
203,79,1
1,2,1
904,1486,1
5286,987,1
0,395,1
3344,2387,1
4196,4517,1
142,191,1
4647,3017,1
4314,2302,1
261,206,1
4280,134,1
279,1507,1
1676,1244,1
2941,3218,1
201,534,1
545,1347,1
3542,3544,1
2562,2295,1
4778,4953,1
2660,3648,1
3393,2646,1
791,201,1
2783,2815,1
155,165,1
4401,4594,1
3486,2660,1
3035,3098,1
1216,1280,1
1734,3318,1
3780,3849,1
2033,1713,1
5471,5549,1
3896,5559,1
5555,5552,1
1564,4283,1
142,395,1
5154,5352,1
633,680,1
490,410,1
3802,1674,1
2124,2440,1
2109,4610,1
1017,904,1
4667,4682,1
2270,2124,1
213,1063,1
1501,1713,1
1318,1093,1
3934,4398,1
360,521,1
1542,2682,1
5969,5968,1
34,922,1
5226,5927,1
3450,3814,1
5527,2641,1
3334,2641,1
2846,1952,1
1005,831,1
4171,4124,1
1628,2191,1
904,208,1
2646,3393,1
2896,3172,1
40,1421,1
2119,2053,1
3466,3365,1
1809,3896,1
1244,2106,1
3465,2027,1
4230,34,1
1436,1668,1
34,2520,1
590,63,1
2027,2387,1
1311,1351,1
3749,4456,1
1745,1730,1
4790,2495,1
4438,2641,1
119,12,1
1831,3698,1
59,171,1
4653,4666,1
884,577,1
4787,4892,1
2043,2727,1
34,6003,1
478,352,1
34,4462,1
329,0,1
1511,5821,1
1323,5250,1
5660,1351,1
2821,5524,1
3061,1898,1
3819,2044,1
1251,893,1
1049,1004,1
158,584,1
1889,12,1
5699,5611,1
2283,3352,1
2403,904,1
2436,2027,1
3384,34,1
1395,1374,1
2730,5226,1
786,643,1
3544,731,1
2570,2565,1
4233,3487,1
4693,4777,1
646,763,1
2295,1362,1
3734,4183,1
63,440,1
2795,2027,1
852,474,1
539,2396,1
3256,3896,1
631,389,1
1376,1161,1
487,479,1
5611,3654,1
4290,4944,1
4165,3827,1
4457,1809,1
5042,34,1
4266,3597,1
522,653,1
56,3464,1
452,1930,1
3123,34,1
1316,1689,1
362,449,1
3891,4488,1
3228,3896,1
2113,1713,1
345,344,1
3987,4851,1
12,2015,1
2534,2555,1
2305,2044,1
5483,5478,1
1743,1676,1
2062,3218,1
5623,1734,1
2071,1097,1
827,646,1
4924,5648,1
4196,3648,1
936,660,1
1638,2044,1
3853,3904,1
546,545,1
1809,2291,1
4568,3975,1
899,906,1
4433,2754,1
2124,1730,1
2890,2897,1
5654,5524,1
1004,1138,1
2317,1831,1
867,831,1
1063,852,1
2943,1809,1
3714,2387,1
3365,3263,1
3879,5223,1
701,522,1
2599,4793,1
1878,4171,1
5045,709,1
1065,491,1
2634,2866,1
1796,177,1
4605,3896,1
59,111,1
2641,2314,1
3734,4197,1
1652,1972,1
0,1200,1
1248,1161,1
34,4819,1
831,713,1
4171,3629,1
4514,4653,1
4140,2646,1
5505,1527,1
3780,2011,1
2397,1619,1
271,1133,1
4906,4290,1
4362,4526,1
4786,1033,1
197,607,1
1895,545,1
5475,5480,1
3295,3315,1
4418,3827,1
3706,1017,1
3729,201,1
3434,34,1
1333,63,1
3318,2387,1
255,633,1
2039,2041,1
5654,1952,1
1730,1859,1
1582,1565,1
1730,4252,1
2242,1565,1
1571,1599,1
2834,2960,1
2641,2066,1
1097,3396,1
4391,4314,1
1017,5568,1
4461,4196,1
2941,3577,1
2295,2728,1
649,22,1
2993,2641,1
4300,3775,1
1838,1184,1
2149,1184,1
2229,1184,1
131,766,1
349,728,1
2387,2157,1
4106,4315,1
3927,589,1
1734,2232,1
2140,2244,1
1351,5449,1
5233,3451,1
256,59,1
3238,3243,1
1347,1033,1
382,422,1
3098,1732,1
2187,499,1
205,281,1
2124,2875,1
3451,1918,1
569,760,1
1567,1597,1
3855,2641,1
1858,2646,1
1898,3796,1
2933,1501,1
1921,4178,1
4832,3909,1
2936,2295,1
4273,4290,1
63,491,1
38,142,1
6,877,1
345,987,1
1201,1215,1
4290,1915,1
734,845,1
860,0,1
1809,4498,1
2193,2303,1
1719,774,1
1952,3322,1
2109,307,1
3012,5611,1
1200,1395,1
2305,1385,1
545,1516,1
4314,1317,1
4644,34,1
1498,92,1
3975,4138,1
6,1333,1
4531,3724,1
3532,2641,1
2437,2027,1
1528,1527,1
3139,2896,1
95,92,1
3526,3046,1
1898,934,1
2213,1452,1
3570,454,1
2788,4476,1
3896,545,1
3546,4228,1
1511,1803,1
3664,895,1
4212,3827,1
2314,2599,1
1362,28,1
40,1316,1
1910,1859,1
5507,5524,1
2157,2197,1
5950,5949,1
2838,34,1
424,1554,1
1885,255,1
618,619,1
1764,522,1
2410,2425,1
2387,480,1
56,109,1
4708,4936,1
0,2340,1
1385,1554,1
663,1831,1
1208,1064,1
1000,3098,1
1382,1565,1
142,109,1
3365,2387,1
2484,2799,1
2591,2537,1
2896,1724,1
3571,544,1
201,6,1
5610,2066,1
3648,4423,1
4843,34,1
1952,2623,1
2138,2117,1
2387,5266,1
5507,3721,1
1385,1489,1
1,5,1
1828,1809,1
1324,779,1
3721,1528,1
4794,1809,1
349,546,1
4353,4171,1
5629,3827,1
2174,3403,1
34,4497,1
3232,3196,1
961,686,1
4898,5471,1
3457,2641,1
3902,1351,1
5611,5581,1
1611,1316,1
1947,2164,1
3896,4874,1
4300,4528,1
5066,5068,1
3378,3194,1
1695,1628,1
303,1904,1
12,119,1
4124,3987,1
929,417,1
2177,2124,1
201,1507,1
776,20,1
1743,1475,1
766,131,1
94,1440,1
1056,922,1
2624,2403,1
3849,4449,1
2084,1542,1
2027,3019,1
201,143,1
4639,34,1
3648,1452,1
59,141,1
4985,4982,1
2403,1528,1
1385,1538,1
3390,3346,1
3017,3076,1
2774,3051,1
313,6,1
3526,1362,1
2851,2484,1
3577,4579,1
2474,2079,1
539,833,1
536,349,1
536,780,1
1467,1395,1
3665,3450,1
36,92,1
1719,1280,1
709,2891,1
303,0,1
1884,1200,1
1401,467,1
3039,2624,1
2624,2844,1
2041,2193,1
2941,4253,1
4290,1351,1
1565,1590,1
3297,1395,1
1333,1818,1
3714,3688,1
1385,1391,1
1382,1570,1
4692,4553,1
1809,352,1
2781,2804,1
1526,1751,1
2709,2774,1
191,24,1
4681,4732,1
945,1099,1
2175,2124,1
2027,2635,1
1937,1809,1
4234,1017,1
5622,3469,1
6,2230,1
2641,2808,1
415,831,1
4235,3734,1
2947,1692,1
3017,4329,1
498,103,1
2044,2175,1
491,2709,1
0,3718,1
1385,1515,1
1554,2754,1
2295,2687,1
3718,2403,1
1565,1654,1
1674,1743,1
3028,2860,1
1859,1849,1
2140,1920,1
5824,4708,1
2762,2599,1
577,942,1
604,63,1
4196,1730,1
5942,5941,1
3464,5634,1
4399,4488,1
143,652,1
569,1145,1
3802,3577,1
3128,2685,1
214,3827,1
1527,2298,1
936,1324,1
1745,1685,1
1845,2386,1
201,2150,1
5091,214,1
643,4832,1
488,1025,1
3464,3002,1
1690,34,1
2719,2699,1
2193,20,1
1614,1316,1
3428,4290,1
1266,2624,1
2349,2124,1
493,568,1
4171,4647,1
4429,4171,1
4405,4412,1
0,137,1
3128,3942,1
1611,3737,1
1564,1952,1
3813,4558,1
1365,1511,1
3039,3451,1
3039,4648,1
40,1799,1
34,4293,1
2565,2570,1
1809,1763,1
220,205,1
5471,1809,1
1614,2173,1
1244,1538,1
1333,624,1
3715,2003,1
61,195,1
2976,2999,1
2641,3296,1
3250,534,1
2731,1730,1
4004,2641,1
4171,4264,1
417,887,1
5590,4290,1
584,553,1
4221,1184,1
3539,3368,1
3464,3599,1
2141,728,1
4171,4003,1
539,1347,1
3718,4352,1
4778,4948,1
2700,2701,1
287,201,1
1556,5721,1
922,874,1
1625,1565,1
5301,5285,1
5471,5608,1
3629,4171,1
952,831,1
2027,2685,1
4171,2471,1
1751,0,1
1374,1395,1
2387,2243,1
4955,4778,1
688,686,1
2644,2634,1
3783,16,1
1809,2783,1
4653,4674,1
3652,3713,1
2427,34,1
2397,71,1
324,227,1
4617,4307,1
201,2027,1
920,591,1
1316,1498,1
571,414,1
3236,3629,1
2428,1763,1
4171,4517,1
3544,2624,1
2140,490,1
538,519,1
352,483,1
346,349,1
2624,2875,1
3098,2641,1
502,426,1
4171,2933,1
1561,1525,1
5027,1831,1
778,6,1
1047,208,1
1280,1972,1
545,3395,1
2687,2124,1
3839,699,1
2066,3648,1
34,64,1
494,591,1
303,1583,1
1565,539,1
3623,12,1
1216,4189,1
5226,5965,1
339,1763,1
2599,2896,1
4196,303,1
5964,134,1
798,475,1
700,633,1
922,937,1
1885,1898,1
34,5918,1
1814,1333,1
345,1416,1
34,1650,1
4915,5456,1
686,1317,1
4171,4520,1
4369,4030,1
4314,800,1
1587,1565,1
4684,4253,1
1770,2027,1
384,371,1
1946,2834,1
143,400,1
1584,1809,1
1351,5628,1
5471,2624,1
2896,2891,1
2691,1017,1
2641,3411,1
1017,201,1
517,63,1
1875,545,1
2530,34,1
4364,4786,1
5500,2295,1
1226,633,1
3975,4420,1
2127,25,1
5311,5279,1
2387,5226,1
3511,4127,1
591,500,1
2774,1333,1
1385,1845,1
1809,532,1
170,2044,1
2295,1317,1
399,256,1
1173,1367,1
3763,3891,1
1952,3042,1
2295,303,1
2387,2483,1
1316,1628,1
2250,591,1
349,265,1
1316,1936,1
537,3344,1
2387,1898,1
284,61,1
4362,2599,1
214,142,1
297,616,1
4196,3819,1
6,2,1
2295,3365,1
4550,1498,1
1614,2474,1
4187,4178,1
59,298,1
4171,3017,1
223,170,1
704,103,1
386,269,1
1555,1770,1
1315,1614,1
728,1289,1
34,78,1
3218,1017,1
4552,5711,1
5553,5552,1
778,143,1
2138,1920,1
2127,2117,1
2523,2641,1
4531,1831,1
1952,3164,1
166,1,1
3159,3744,1
4230,4196,1
2175,2408,1
1221,545,1
4671,4706,1
3128,4106,1
2922,2027,1
467,415,1
4253,4360,1
2896,2109,1
1395,1655,1
617,20,1
2624,1911,1
112,1200,1
522,878,1
5889,34,1
1831,2327,1
12,578,1
22,107,1
2709,2534,1
1730,2062,1
5961,4204,1
1966,1351,1
1831,2298,1
3850,3780,1
1938,2122,1
1331,501,1
3734,3822,1
1619,1565,1
633,522,1
191,1385,1
1395,1481,1
5522,3877,1
34,3027,1
352,34,1
2565,2573,1
961,415,1
2961,2369,1
3194,2295,1
2727,2653,1
525,483,1
2124,4533,1
5402,5528,1
2908,1411,1
3644,3641,1
159,451,1
2896,3492,1
4290,3840,1
4300,4935,1
1385,1027,1
4486,4196,1
185,475,1
698,558,1
2731,1692,1
3980,2624,1
539,1485,1
4483,4290,1
1628,663,1
59,177,1
1743,1321,1
1290,190,1
71,131,1
3714,2624,1
3527,2387,1
279,3039,1
2235,1809,1
4569,4461,1
4108,818,1
3128,3966,1
5,4,1
3987,5424,1
293,6,1
1956,2191,1
61,28,1
2017,5412,1
1042,1128,1
515,393,1
1859,1962,1
5622,1351,1
2467,1809,1
579,158,1
4778,4949,1
4359,904,1
2732,3002,1
1456,1455,1
4106,4300,1
4634,4653,1
3128,4709,1
904,1787,1
904,1365,1
3837,3827,1
725,1077,1
2942,6,1
5622,3706,1
4754,1333,1
2378,34,1
2599,2027,1
491,1113,1
774,620,1
5211,3629,1
2494,34,1
2942,170,1
445,521,1
1008,831,1
2066,1889,1
1611,1966,1
279,4130,1
34,4101,1
2583,2027,1
1674,2276,1
1674,12,1
3328,3668,1
928,576,1
545,1631,1
1097,451,1
3110,3098,1
536,406,1
25,3,1
76,111,1
3577,2776,1
4964,4966,1
3043,2387,1
1831,2213,1
34,2982,1
4001,2376,1
1915,4380,1
4545,2834,1
2193,2306,1
1347,1674,1
34,1835,1
992,714,1
3877,0,1
2646,2634,1
4648,1848,1
0,1244,1
1809,1582,1
1565,214,1
2062,1628,1
4196,2834,1
131,133,1
3807,1554,1
3652,3384,1
3354,1017,1
4486,34,1
1730,5606,1
2828,1216,1
516,475,1
2729,2377,1
1540,1385,1
5540,4364,1
487,561,1
488,417,1
4106,4264,1
2229,2228,1
769,861,1
3577,2044,1
1472,2124,1
4106,4778,1
467,385,1
440,538,1
1656,1382,1
3012,4253,1
4591,4982,1
1489,1333,1
34,5776,1
2084,2087,1
30,0,1
4500,3718,1
1692,2947,1
319,409,1
2027,2266,1
3421,3518,1
1029,774,1
352,2242,1
1809,3583,1
112,56,1
545,5039,1
4778,2888,1
2641,3228,1
1831,2624,1
4856,2302,1
1676,936,1
1388,0,1
4253,4553,1
2311,4196,1
95,2044,1
34,2790,1
2879,1316,1
12,909,1
272,977,1
2942,34,1
4645,4663,1
6,158,1
201,2183,1
536,1180,1
2646,3868,1
4634,4319,1
4634,3745,1
456,197,1
2864,2811,1
2109,2140,1
2027,2726,1
56,1565,1
34,1438,1
3098,2834,1
2223,1554,1
2213,2124,1
3450,4924,1
218,557,1
275,158,1
831,959,1
4889,4874,1
2312,2382,1
3444,4406,1
4171,3344,1
3291,2641,1
639,4558,1
3104,3915,1
2709,3297,1
1669,3396,1
358,523,1
4648,5410,1
2112,1583,1
2957,4362,1
3597,2062,1
3664,1564,1
3128,3949,1
4216,4458,1
2218,936,1
639,3891,1
3819,3668,1
4118,3641,1
4648,5459,1
1859,728,1
349,920,1
1633,1385,1
1997,3734,1
545,1333,1
1453,774,1
3998,2377,1
4381,1611,1
2193,2323,1
34,1731,1
1947,2052,1
3580,2436,1
2999,1831,1
25,1862,1
569,668,1
5929,5412,1
34,32,1
2027,2066,1
451,522,1
3768,2641,1
2172,2143,1
2044,1669,1
34,4853,1
5924,2066,1
3571,5449,1
4379,3915,1
2196,201,1
40,3,1
1097,2071,1
0,694,1
545,2391,1
4290,4634,1
631,819,1
2027,3452,1
4171,4300,1
34,245,1
2724,1365,1
1216,1033,1
633,208,1
4964,4558,1
201,487,1
3584,3365,1
429,393,1
1554,2387,1
4364,4610,1
2853,1952,1
1617,1565,1
1565,1689,1
4030,4025,1
4634,5033,1
4892,4787,1
1809,2968,1
180,182,1
1918,3853,1
3388,4558,1
2687,2879,1
1161,928,1
2609,3098,1
1385,1681,1
5305,3987,1
2599,2495,1
3563,3551,1
2437,2124,1
256,273,1
1309,1052,1
392,478,1
386,407,1
3687,2641,1
2124,2177,1
0,259,1
1809,1638,1
2203,2027,1
3426,4510,1
34,4078,1
34,4821,1
3663,2624,1
5233,3803,1
2724,34,1
1351,1369,1
1351,5439,1
1017,3228,1
234,170,1
2941,4565,1
591,1895,1
522,1890,1
2342,2902,1
1809,2949,1
2265,4693,1
3884,4018,1
208,901,1
521,1206,1
922,591,1
1611,2641,1
112,4252,1
142,152,1
919,1053,1
5410,4648,1
360,624,1
2232,414,1
493,475,1
2010,12,1
2834,2387,1
3915,3698,1
643,691,1
2076,1809,1
2609,2641,1
1395,1318,1
1874,1689,1
3004,4789,1
3648,4770,1
634,728,1
527,34,1
1244,5286,1
904,1519,1
2054,1809,1
1849,1763,1
5673,5528,1
904,1898,1
1384,881,1
382,481,1
5227,4610,1
1549,774,1
1142,1139,1
260,950,1
3654,3450,1
4204,5457,1
1884,3444,1
1333,1966,1
4336,3915,1
2194,2172,1
904,1872,1
3000,3987,1
1547,3971,1
1611,904,1
5912,12,1
904,362,1
1763,2124,1
536,479,1
2109,3181,1
3098,5262,1
3737,3668,1
4352,545,1
2228,1280,1
438,183,1
229,100,1
3017,4041,1
4180,3734,1
206,545,1
728,881,1
4641,4514,1
2062,3698,1
3629,3407,1
1035,906,1
1875,2033,1
2398,2641,1
110,498,1
2226,2066,1
5064,5623,1
2641,2403,1
624,4362,1
2764,2756,1
1315,1565,1
483,143,1
4396,3891,1
1,166,1
2896,3267,1
4253,3426,1
4154,3780,1
2896,1809,1
5799,5711,1
214,2053,1
1267,1276,1
422,404,1
201,4477,1
414,38,1
203,201,1
4235,3903,1
1584,1772,1
1316,1203,1
965,942,1
4319,545,1
4290,2624,1
53,44,1
1730,2941,1
2261,2317,1
3987,5604,1
907,1105,1
726,727,1
2027,3291,1
1395,2450,1
131,71,1
4481,2564,1
2124,1945,1
1391,881,1
198,103,1
34,379,1
3927,2403,1
1763,4113,1
4514,4604,1
1206,1390,1
3450,4003,1
103,426,1
208,633,1
1280,2079,1
464,1382,1
3639,5576,1
159,724,1
904,4280,1
2915,2484,1
214,5141,1
1773,522,1
4418,4693,1
4811,4287,1
3017,2888,1
4237,4171,1
904,2119,1
148,1385,1
34,2108,1
50,5711,1
1565,1385,1
3189,3043,1
1008,1047,1
649,201,1
2924,1809,1
4360,352,1
3236,2941,1
218,358,1
3136,34,1
3450,2302,1
2062,3428,1
1385,1828,1
2120,34,1
0,383,1
4510,2530,1
34,3315,1
4924,1351,1
3,3698,1
5307,279,1
516,426,1
3597,4531,1
491,2774,1
3814,4336,1
3827,3344,1
1,201,1
983,778,1
4510,4552,1
5317,5687,1
1770,1971,1
5053,1918,1
2581,860,1
4982,4591,1
5505,5248,1
1498,4171,1
111,109,1
2302,3819,1
2774,1831,1
5528,2396,1
4992,4473,1
3699,3218,1
3112,2027,1
377,643,1
4290,4188,1
2044,5568,1
283,907,1
1839,1838,1
272,631,1
12,2551,1
143,1238,1
1452,1809,1
1152,994,1
1336,1267,1
2397,728,1
2483,3366,1
5448,2302,1
256,424,1
3124,2646,1
536,201,1
170,2172,1
3451,0,1
5192,5203,1
2683,1809,1
3128,4329,1
1321,1311,1
904,2044,1
1316,2031,1
40,3315,1
395,525,1
3648,3428,1
772,134,1
34,5651,1
59,256,1
4113,3979,1
3819,4171,1
1331,1033,1
492,12,1
1952,2826,1
446,201,1
5535,3648,1
3451,5607,1
3698,1763,1
52,44,1
1460,572,1
2063,1689,1
1787,24,1
5315,4290,1
2232,2140,1
4196,4461,1
4401,4278,1
1280,774,1
4171,3902,1
479,201,1
1814,1809,1
1898,1885,1
2193,3641,1
545,1437,1
2066,2474,1
1809,1753,1
591,1713,1
3106,3228,1
1770,845,1
1893,3900,1
2027,2436,1
5603,5515,1
279,4839,1
3836,4849,1
3922,3734,1
597,608,1
2126,4221,1
320,214,1
2065,2027,1
3449,2660,1
3544,3718,1
4889,4553,1
2187,3592,1
2727,2712,1
4171,145,1
1385,1810,1
4378,2641,1
823,826,1
1321,1382,1
919,881,1
3486,4510,1
40,1383,1
536,5,1
1333,3652,1
5207,4171,1
5285,5289,1
1333,3713,1
5611,4514,1
287,214,1
542,490,1
2961,2657,1
2062,2027,1
549,208,1
1859,1923,1
1091,283,1
215,294,1
1842,2121,1
5653,191,1
4558,3388,1
307,2109,1
1333,2124,1
143,1072,1
1818,1743,1
5509,3877,1
3698,1644,1
3987,1946,1
1221,2092,1
141,63,1
5438,3706,1
572,569,1
1640,1627,1
1808,24,1
979,491,1
1561,1385,1
728,394,1
1770,1347,1
4001,5270,1
2641,179,1
1669,2124,1
5838,5506,1
936,549,1
1999,1770,1
1966,904,1
2396,56,1
1809,2941,1
2641,3534,1
2259,1898,1
3128,3965,1
3734,1271,1
3985,145,1
1198,1182,1
3364,2124,1
936,2310,1
3526,0,1
3698,4253,1
2872,2807,1
1190,2193,1
3736,435,1
4201,4171,1
3426,689,1
1288,2309,1
5514,4920,1
774,536,1
5595,3827,1
1316,6,1
4266,3987,1
2280,2186,1
4849,4290,1
4685,4706,1
1567,1739,1
855,857,1
5403,1952,1
2377,3536,1
1351,1511,1
5279,3896,1
2641,1910,1
3877,4924,1
4524,2234,1
5611,5723,1
3316,4196,1
4196,2879,1
4677,4678,1
4027,2641,1
3450,3623,1
197,519,1
3755,3756,1
936,687,1
1469,1395,1
4117,3718,1
1952,5859,1
5507,0,1
1347,1462,1
1477,1200,1
3987,4168,1
3648,5402,1
1417,1400,1
214,1017,1
0,491,1
3780,2776,1
1859,822,1
3718,4208,1
2124,0,1
467,1251,1
2624,3218,1
2310,2348,1
2121,1614,1
521,1257,1
1018,1054,1
12,1989,1
1222,6,1
2762,2589,1
847,831,1
3019,3428,1
3447,34,1
6,4945,1
1542,2154,1
1801,3886,1
4531,3836,1
2186,2280,1
3626,3539,1
3171,2641,1
214,1564,1
663,1351,1
4637,4514,1
34,3951,1
3597,4045,1
4920,4648,1
2641,2390,1
5742,5634,1
907,522,1
32,623,1
3718,480,1
1809,3809,1
1035,1091,1
1450,1200,1
1436,1216,1
3344,5226,1
1614,1280,1
143,77,1
5920,4498,1
3981,3734,1
3718,3734,1
2043,201,1
838,754,1
4558,1989,1
3928,2295,1
496,382,1
1791,774,1
1216,1973,1
5955,3450,1
1161,1332,1
131,148,1
3915,4381,1
2062,1753,1
3193,2999,1
1315,1017,1
904,605,1
2317,3987,1
1351,1528,1
1395,1280,1
3863,5747,1
4832,4920,1
3620,4529,1
1017,2624,1
2641,2967,1
4406,4314,1
2213,1365,1
2641,4037,1
4918,4897,1
2123,2141,1
1215,1201,1
2027,1859,1
2941,2939,1
1347,34,1
1271,3780,1
5283,3713,1
4183,4197,1
3521,3520,1
1273,1063,1
1160,519,1
5966,5448,1
2362,3209,1
1333,1819,1
1017,2290,1
2599,3301,1
5132,2377,1
5102,4832,1
2617,27,1
2641,3902,1
4290,1730,1
2343,1898,1
4263,3819,1
2996,1952,1
831,1059,1
4213,3915,1
2866,2646,1
2534,2563,1
2124,3390,1
1530,1472,1
1743,1043,1
2646,582,1
3648,1911,1
2515,2538,1
395,282,1
4861,4889,1
3450,5040,1
3718,2641,1
5250,5226,1
2947,2592,1
545,3896,1
508,512,1
4693,3923,1
34,3303,1
1042,1129,1
3365,2295,1
4553,3412,1
1564,32,1
1554,1351,1
5934,4204,1
4168,4205,1
1333,4790,1
112,1339,1
1200,2166,1
36,300,1
3352,4160,1
300,436,1
903,475,1
1333,2484,1
4227,1017,1
3718,3599,1
2296,1921,1
95,5860,1
634,1904,1
2403,1554,1
1333,1837,1
4303,1402,1
114,544,1
5711,3450,1
2124,2332,1
1787,1770,1
1590,539,1
641,814,1
383,170,1
522,1859,1
4196,4586,1
1385,1547,1
2660,3194,1
34,2024,1
1088,1077,1
4319,2321,1
4303,1730,1
4450,1333,1
4171,3836,1
2175,1556,1
1317,148,1
34,4263,1
269,741,1
3106,40,1
3987,3827,1
4196,5477,1
1200,148,1
1,134,1
1564,4118,1
2305,1333,1
59,198,1
4883,3896,1
87,35,1
345,457,1
2783,34,1
2523,61,1
1486,1627,1
3915,2766,1
3803,5448,1
2483,904,1
5029,546,1
2436,2943,1
942,833,1
1915,4558,1
2322,1898,1
95,1527,1
2927,34,1
2403,3241,1
2204,2198,1
4272,4196,1
1638,303,1
34,1135,1
1611,4253,1
3469,5660,1
2599,4567,1
774,1791,1
34,2550,1
74,131,1
881,1256,1
1351,238,1
2902,3350,1
3877,32,1
3734,2624,1
4088,3641,1
360,2395,1
3452,34,1
3464,1831,1
3128,4265,1
34,1445,1
3641,3316,1
1565,2385,1
2300,303,1
2682,2484,1
3879,3914,1
1564,3325,1
1745,1713,1
6,22,1
3098,1184,1
2314,2397,1
837,941,1
1584,12,1
63,3098,1
4498,2641,1
34,4771,1
1316,1430,1
1809,3229,1
1554,2140,1
1628,1627,1
1385,1485,1
3698,3734,1
4593,4290,1
2016,2537,1
4282,3718,1
197,411,1
3975,3718,1
134,1889,1
2699,2701,1
4897,4196,1
3915,4268,1
5762,5763,1
3344,2641,1
0,73,1
134,1385,1
1681,1385,1
1764,731,1
170,713,1
584,522,1
53,1,1
166,490,1
2483,2387,1
3597,3903,1
5759,5763,1
250,0,1
1216,2905,1
1048,177,1
831,294,1
3987,34,1
4521,3883,1
6,5427,1
2941,3629,1
545,5029,1
625,759,1
3571,4859,1
2102,2066,1
1017,2756,1
2573,2565,1
1223,1161,1
4196,4552,1
273,2112,1
4162,2066,1
435,34,1
3987,5862,1
155,6,1
411,591,1
4898,5472,1
3421,5338,1
2175,1584,1
724,226,1
