6642,5303,1
3520,357,1
811,258,1
895,5505,1
5789,343,1
3013,4265,1
1088,8318,1
2396,5959,1
2971,2943,1
836,1114,1
9314,3389,1
8247,4546,1
2254,205,1
3468,4522,1
2980,3009,1
14,1863,1
2896,1091,1
1289,2727,1
2207,1997,1
936,6073,1
215,189,1
7528,3352,1
429,8895,1
3596,2514,1
402,328,1
4083,8265,1
429,5517,1
1626,1501,1
4297,624,1
3241,3753,1
5571,1018,1
810,5807,1
48,7059,1
127,361,1
1438,6275,1
7065,1637,1
1116,1792,1
2684,3460,1
821,2817,1
315,11,1
3483,1665,1
8244,4297,1
7561,10722,1
4892,2684,1
10166,6503,1
2952,4115,1
74,4192,1
62,2743,1
3173,578,1
4493,1728,1
300,2421,1
5379,6932,1
7568,6126,1
5574,228,1
346,5579,1
2301,4598,1
4584,6018,1
3826,72,1
324,5500,1
5125,3351,1
895,2410,1
1408,436,1
3992,416,1
7994,5974,1
4445,6991,1
113,111,1
3927,2142,1
1080,9272,1
163,1752,1
10172,9198,1
2000,808,1
10522,5524,1
560,3648,1
5827,4650,1
6065,6040,1
194,1119,1
634,4171,1
1601,6167,1
3347,925,1
3013,6240,1
1490,551,1
5111,48,1
3496,1087,1
5329,8266,1
2190,564,1
349,1794,1
9976,9975,1
7392,3753,1
113,601,1
446,436,1
406,3322,1
4651,9160,1
7987,7753,1
3173,208,1
569,413,1
2952,6910,1
67,3840,1
97,2352,1
74,4195,1
3200,308,1
2040,195,1
808,9917,1
895,795,1
4297,2831,1
2088,3553,1
35,11,1
5805,1331,1
634,4240,1
3998,9663,1
6102,465,1
1308,2982,1
6755,401,1
767,10107,1
895,4928,1
6815,5454,1
6673,2668,1
2589,8521,1
3351,1695,1
3006,3107,1
6909,2400,1
418,220,1
8380,9477,1
904,420,1
1730,7149,1
1056,4095,1
1384,1414,1
1150,439,1
6372,1194,1
7590,1637,1
4341,10200,1
2859,320,1
1467,419,1
8939,10100,1
4324,3313,1
2690,3313,1
10598,762,1
4983,2167,1
8104,6815,1
52,236,1
3427,7074,1
6046,2690,1
1621,388,1
9938,4764,1
1697,194,1
10687,10684,1
1087,4362,1
2650,369,1
3355,4109,1
449,3322,1
1601,3515,1
7390,5987,1
506,1491,1
6664,4225,1
855,2971,1
10003,3314,1
123,1436,1
4339,1140,1
6135,8613,1
115,8304,1
4736,5805,1
9181,8115,1
4188,3498,1
3165,2977,1
1574,2510,1
575,3015,1
3483,7640,1
5259,4824,1
1942,4371,1
5951,1732,1
2030,416,1
268,300,1
2424,3224,1
8186,7958,1
2108,300,1
5795,305,1
7954,8526,1
821,2441,1
2952,3669,1
2030,21,1
3869,2672,1
1111,300,1
1771,7983,1
7786,9195,1
439,2878,1
4277,1025,1
6008,7455,1
9970,8939,1
6840,6138,1
370,1548,1
855,551,1
2530,2743,1
3879,9889,1
520,348,1
5826,6838,1
806,731,1
6242,8028,1
6236,1788,1
3246,4216,1
5584,2254,1
1056,5778,1
6024,7085,1
2905,6838,1
6284,10772,1
10749,10125,1
2393,6667,1
7637,4871,1
2402,413,1
1287,1193,1
601,3338,1
5766,1026,1
6016,5634,1
238,3820,1
1171,1932,1
1346,3810,1
7569,6347,1
8197,8913,1
4254,1947,1
7387,7668,1
3013,4171,1
1695,2378,1
85,156,1
953,439,1
115,3100,1
5785,4099,1
335,281,1
3549,1353,1
8098,10032,1
5391,2986,1
1728,2441,1
2895,4556,1
4283,1577,1
261,653,1
3020,808,1
9984,1765,1
6329,6349,1
2156,4261,1
4112,9569,1
236,803,1
10096,10286,1
1008,3616,1
6673,2198,1
4484,7165,1
35,316,1
1057,3131,1
1080,8266,1
1608,2127,1
6451,6282,1
4085,4080,1
5805,5262,1
2372,2960,1
810,9057,1
7948,7955,1
1420,1266,1
4493,9308,1
856,7014,1
4100,925,1
8268,7933,1
236,8,1
4428,586,1
8288,5801,1
2426,825,1
2390,1995,1
969,4256,1
1507,564,1
1799,1563,1
1697,4515,1
256,1997,1
3317,369,1
2175,4720,1
174,6256,1
2424,10710,1
6182,6008,1
256,960,1
586,3203,1
162,327,1
1088,8281,1
4083,5358,1
10062,10848,1
1788,6412,1
4139,1171,1
2400,7065,1
2650,3840,1
3815,4187,1
5760,5979,1
8457,6590,1
7786,4218,1
406,3193,1
79,2548,1
7565,10890,1
321,1632,1
3131,2982,1
10163,10197,1
8361,2198,1
728,993,1
527,101,1
3190,3030,1
4260,2690,1
3674,3313,1
199,629,1
300,441,1
5705,5949,1
1030,8752,1
155,2550,1
634,3107,1
1697,3262,1
1093,2485,1
8744,4906,1
31,2378,1
2088,6517,1
1985,3098,1
9909,10107,1
2859,5379,1
4174,904,1
9926,10647,1
382,1008,1
2859,233,1
6673,6675,1
5805,6137,1
1601,5854,1
17,135,1
462,5842,1
4118,2860,1
52,301,1
2441,2905,1
1745,1387,1
7460,7455,1
6352,10135,1
3652,1107,1
6227,6217,1
5951,2685,1
2914,247,1
4620,4382,1
194,6758,1
7637,5801,1
4606,6048,1
194,514,1
5891,7614,1
342,1392,1
1463,805,1
460,1002,1
1728,3203,1
6217,2175,1
8132,4736,1
5508,97,1
7893,8422,1
429,6148,1
6035,5329,1
4584,10489,1
6367,8260,1
60,1588,1
6843,2562,1
8352,6946,1
7289,5532,1
58,2467,1
808,10571,1
2137,2817,1
209,6966,1
2110,6287,1
1480,1358,1
8210,5801,1
5816,4756,1
334,1494,1
6668,9119,1
4793,2041,1
74,2292,1
343,3522,1
1118,285,1
2154,311,1
4716,5721,1
3826,1563,1
2040,5788,1
5754,4974,1
6080,6788,1
8266,7939,1
9015,5778,1
269,1572,1
2986,1635,1
4374,1264,1
8133,324,1
4838,8341,1
2608,4111,1
2961,2217,1
2210,308,1
5538,5816,1
6412,5943,1
1539,1446,1
3233,552,1
79,1463,1
6282,5503,1
1056,6626,1
7752,8535,1
48,5080,1
3130,1183,1
1437,844,1
10762,10993,1
769,1445,1
3319,3838,1
2999,1572,1
6282,1668,1
3349,1175,1
274,126,1
2463,993,1
433,328,1
3469,547,1
261,3010,1
4351,2395,1
3013,343,1
2517,3262,1
6637,7637,1
6614,6084,1
3654,1788,1
8927,8934,1
6284,10047,1
296,1591,1
5339,8745,1
209,3987,1
43,365,1
7977,6655,1
8188,6078,1
5574,4747,1
1406,2127,1
8597,5454,1
3080,2978,1
3938,31,1
4579,4645,1
4297,4974,1
8077,6187,1
1304,1612,1
1116,7006,1
995,808,1
194,357,1
8106,6287,1
4250,7970,1
946,2548,1
4111,145,1
7065,8267,1
4720,6240,1
10800,10889,1
2943,3261,1
2175,4157,1
1390,598,1
2366,6600,1
8577,10210,1
2238,2585,1
1047,1509,1
400,2327,1
3041,3424,1
2684,85,1
449,236,1
7935,195,1
10294,8389,1
3192,1215,1
2117,4270,1
7668,139,1
2530,2265,1
5800,3821,1
2693,1556,1
938,566,1
810,109,1
124,1436,1
7969,1229,1
412,2210,1
4312,5118,1
4312,6378,1
7937,7987,1
456,878,1
92,659,1
2142,1437,1
5732,375,1
1171,2409,1
4491,950,1
1458,364,1
342,3183,1
367,376,1
5574,4115,1
2040,795,1
3279,6802,1
4463,1210,1
9923,4509,1
5574,6027,1
10246,1926,1
3815,5466,1
2424,10532,1
993,3074,1
2167,516,1
3513,221,1
1608,1128,1
2985,7089,1
10324,6940,1
2368,174,1
153,503,1
1087,9375,1
5842,5579,1
7942,5733,1
5938,6349,1
79,1392,1
2528,4169,1
5845,6919,1
429,7926,1
155,1039,1
2450,441,1
85,439,1
586,7390,1
3668,1788,1
5107,7164,1
2210,331,1
2821,1481,1
2354,2130,1
4111,4582,1
7926,5841,1
1408,1611,1
6624,6623,1
528,348,1
7423,4468,1
635,37,1
1823,3236,1
7928,8416,1
3677,3669,1
1449,1152,1
2518,3230,1
236,239,1
2690,3418,1
2093,2107,1
22,6084,1
8461,1296,1
5924,4838,1
2650,667,1
1171,3236,1
520,8613,1
429,8422,1
586,2543,1
2981,3643,1
5928,6256,1
1218,1772,1
10345,7638,1
7565,9917,1
954,300,1
2175,821,1
5930,1296,1
7213,1331,1
2172,2482,1
9930,9996,1
805,1576,1
1168,160,1
2228,2743,1
4212,5327,1
7112,8938,1
1720,661,1
81,316,1
5731,1539,1
2217,1878,1
6147,3823,1
2963,4412,1
3574,7178,1
3112,6754,1
652,8167,1
7935,8281,1
8360,5609,1
410,287,1
954,1943,1
101,2405,1
4210,228,1
7029,6240,1
7074,7968,1
8885,2834,1
335,1654,1
9973,3625,1
2637,375,1
1400,1751,1
1731,1436,1
8098,6907,1
8298,4297,1
436,805,1
1403,566,1
988,365,1
6642,6991,1
8521,3756,1
6282,4081,1
7361,4956,1
7637,5943,1
8207,7446,1
173,134,1
4085,1267,1
109,7296,1
6755,5500,1
5805,6976,1
7954,9993,1
4232,6433,1
4013,5500,1
2441,1392,1
2822,9941,1
4349,357,1
452,4194,1
3677,1738,1
8363,8293,1
1030,4225,1
1474,1392,1
634,2562,1
182,1695,1
2181,2141,1
5708,6976,1
2469,2176,1
6638,8950,1
343,1152,1
2612,844,1
6660,6082,1
5756,2175,1
2982,3630,1
9917,8508,1
1799,413,1
7033,8062,1
7631,7092,1
234,600,1
1125,3346,1
4082,4234,1
343,4660,1
239,1114,1
665,10054,1
8154,8293,1
2963,1264,1
5835,4742,1
5213,3693,1
60,89,1
1396,1540,1
8921,4095,1
7998,2834,1
3344,2202,1
194,146,1
342,610,1
8248,8535,1
708,1590,1
2175,4212,1
5841,6024,1
4411,1171,1
249,868,1
2354,925,1
3815,1792,1
452,5979,1
4078,4611,1
6034,4824,1
4117,1361,1
3144,205,1
10062,8869,1
3654,8451,1
6242,7920,1
5799,9570,1
280,2147,1
3229,2977,1
4882,3203,1
4557,3322,1
296,3193,1
2921,5794,1
8660,7970,1
398,960,1
97,343,1
62,189,1
8032,7010,1
306,147,1
5783,343,1
5259,6860,1
2089,826,1
4212,3469,1
6284,1675,1
2175,7158,1
7965,7294,1
1026,2536,1
557,234,1
7565,10936,1
4297,4572,1
3677,7934,1
8453,6367,1
7967,9984,1
2260,1436,1
9180,1885,1
3588,68,1
4436,1947,1
421,2817,1
918,801,1
280,1746,1
2962,2089,1
7999,6614,1
1150,2989,1
2136,4555,1
181,134,1
4117,2536,1
582,9195,1
2673,2218,1
7446,7970,1
4053,4492,1
2409,421,1
2402,3068,1
1942,412,1
10059,9151,1
2000,1780,1
3108,2689,1
1116,7749,1
1845,9016,1
140,463,1
1720,10445,1
5956,8022,1
1044,953,1
221,4171,1
465,5794,1
2822,10067,1
2207,1157,1
1731,1210,1
6248,2175,1
5790,6308,1
1447,5532,1
2914,188,1
6152,5118,1
705,2147,1
8210,7939,1
2396,5799,1
4944,8802,1
4181,4292,1
601,41,1
291,3840,1
1116,694,1
6159,1620,1
346,6308,1
4075,4268,1
8250,662,1
551,1002,1
2467,6770,1
3013,2044,1
163,6972,1
58,1794,1
8253,6680,1
620,3376,1
1042,375,1
27,1751,1
1100,369,1
31,616,1
564,1146,1
1150,5672,1
6642,586,1
3366,1938,1
4112,2517,1
398,332,1
7915,5183,1
2414,925,1
3055,89,1
8380,5781,1
7634,999,1
5524,6381,1
2222,1494,1
8551,5841,1
4109,1446,1
163,1478,1
1002,1124,1
4427,8979,1
5720,419,1
368,7323,1
4106,3236,1
194,547,1
3246,2089,1
2117,1446,1
5445,3082,1
2485,8526,1
635,365,1
532,3183,1
5806,6838,1
8247,3674,1
1823,2395,1
1588,80,1
4520,2183,1
4015,6073,1
8452,3169,1
6131,2273,1
9987,6419,1
8188,6187,1
2119,1469,1
3568,4303,1
1932,226,1
3026,3424,1
2441,4109,1
8250,4329,1
5808,4603,1
219,4265,1
194,80,1
4080,6587,1
6666,7261,1
163,4892,1
5887,7261,1
3173,4265,1
2161,349,1
2574,4553,1
2979,2207,1
5799,7216,1
634,191,1
4312,5855,1
2411,3322,1
4362,238,1
8022,6661,1
3712,8033,1
4093,5819,1
8889,8805,1
1070,5841,1
6410,7390,1
4449,925,1
3242,3630,1
856,3827,1
3042,611,1
1055,2273,1
9237,4571,1
1762,4121,1
5130,6626,1
2175,465,1
3246,413,1
8288,9043,1
6601,7988,1
7634,6611,1
3668,5805,1
247,4780,1
84,156,1
8246,8422,1
326,639,1
6514,7006,1
7074,1447,1
280,4368,1
2482,3236,1
125,134,1
2977,105,1
3529,329,1
6606,6590,1
1977,152,1
9041,7939,1
268,639,1
385,2217,1
7755,9934,1
771,6329,1
1337,2978,1
5891,6727,1
1470,1584,1
520,7756,1
6045,7337,1
8067,7079,1
3171,3292,1
8233,851,1
2612,121,1
283,9016,1
6675,8695,1
2175,3233,1
1361,456,1
564,2147,1
634,3630,1
1229,7955,1
4571,5129,1
235,731,1
496,268,1
125,7124,1
2354,551,1
2175,9768,1
9009,5778,1
1658,635,1
5906,10048,1
506,1143,1
6665,4565,1
8390,7010,1
3081,569,1
4289,7840,1
724,1436,1
821,3241,1
442,4171,1
37,3567,1
5500,6195,1
88,1707,1
22,564,1
3753,4412,1
445,3874,1
3753,3498,1
536,704,1
111,496,1
1720,1445,1
1088,8796,1
747,1215,1
6685,2690,1
5433,1752,1
343,611,1
6058,6821,1
2512,569,1
3396,3364,1
4493,6034,1
1721,426,1
5525,7148,1
5800,6885,1
799,1143,1
1792,5826,1
4935,2831,1
9348,7638,1
5810,5803,1
8160,1087,1
1756,347,1
6206,6201,1
3350,7074,1
1174,1967,1
895,2378,1
440,4105,1
5785,2117,1
9204,4210,1
2198,7089,1
1845,8329,1
4837,5527,1
2684,2982,1
8288,9889,1
4830,2387,1
4223,6080,1
43,4742,1
6946,2545,1
1539,1216,1
536,564,1
2378,359,1
324,1018,1
5859,5855,1
4606,2098,1
2066,516,1
7472,8480,1
306,6038,1
5157,5999,1
807,883,1
7242,8866,1
3646,8401,1
7968,6842,1
3483,3097,1
5756,4295,1
7940,3756,1
58,189,1
58,2202,1
419,4092,1
103,514,1
4376,1056,1
3214,7041,1
4606,6188,1
6410,5965,1
2030,808,1
2608,1107,1
398,239,1
428,156,1
369,1590,1
6670,7391,1
708,5781,1
1129,993,1
1429,825,1
3469,4284,1
3901,1738,1
419,1171,1
8161,1331,1
5022,433,1
209,4484,1
187,112,1
586,6770,1
2154,2982,1
3569,1352,1
2175,587,1
10750,10271,1
8210,9989,1
1020,2077,1
2130,3261,1
454,2859,1
4158,8767,1
1617,104,1
366,694,1
6681,9306,1
222,526,1
3549,4292,1
11,361,1
10402,8288,1
5532,7081,1
8350,8266,1
4234,4907,1
5574,5941,1
1396,93,1
2179,1436,1
5392,9806,1
1318,2467,1
3373,5981,1
318,285,1
3204,3203,1
174,175,1
4376,586,1
4277,4234,1
8028,8796,1
984,2550,1
75,476,1
5505,1026,1
2171,2121,1
5802,4838,1
757,2865,1
7565,7497,1
5047,2514,1
9931,10309,1
4117,6972,1
153,234,1
1674,3567,1
3212,1577,1
1174,5816,1
7922,4598,1
418,1576,1
321,868,1
92,514,1
368,508,1
8069,6184,1
6232,4109,1
1668,6560,1
5574,4956,1
162,2395,1
2142,960,1
2128,3236,1
3851,710,1
7387,7753,1
575,1623,1
1635,1387,1
85,801,1
4360,4382,1
4906,2270,1
808,4102,1
4081,5781,1
5379,7124,1
2551,586,1
2135,220,1
7957,10033,1
163,147,1
67,1721,1
97,3683,1
1650,3261,1
9631,7960,1
1266,1146,1
41,503,1
6637,9944,1
349,138,1
2514,3332,1
526,293,1
921,1510,1
3462,4288,1
2512,2165,1
9906,10196,1
102,2130,1
111,1000,1
100,4338,1
520,7969,1
8171,3593,1
1799,260,1
2944,1584,1
2517,8267,1
6796,530,1
4254,1264,1
1929,516,1
5042,9406,1
5358,7014,1
825,111,1
4743,1563,1
6606,8613,1
1942,4056,1
611,3643,1
7565,10790,1
8524,3349,1
5705,6040,1
4194,3088,1
1436,1294,1
10072,10714,1
5579,125,1
2117,5979,1
3093,993,1
375,439,1
342,2207,1
6182,8521,1
7924,8979,1
8740,5303,1
10035,7939,1
6182,2040,1
6708,8184,1
2175,3945,1
85,2147,1
5988,6694,1
4691,4861,1
2530,2986,1
1385,923,1
4103,3921,1
1757,6188,1
283,7955,1
5129,2533,1
5524,10233,1
4827,4171,1
9,203,1
8454,1445,1
517,1337,1
2232,1641,1
8177,8275,1
60,659,1
5490,462,1
7569,7562,1
85,89,1
1653,3134,1
5739,5785,1
264,551,1
2955,369,1
163,2582,1
4297,1087,1
366,5785,1
2157,1584,1
1861,1611,1
616,4802,1
43,611,1
2518,3881,1
5823,6380,1
348,220,1
5736,7158,1
123,2478,1
1463,2127,1
4076,10889,1
1648,661,1
2714,446,1
2110,3879,1
5805,6074,1
368,8096,1
4743,6122,1
1671,426,1
50,9,1
1424,2147,1
850,1617,1
1868,6419,1
6381,5129,1
1823,1755,1
1825,5816,1
1510,1266,1
527,1018,1
6066,5981,1
374,3223,1
2069,5125,1
1043,993,1
3476,2528,1
3314,8276,1
1289,1210,1
8188,2822,1
3213,6611,1
2378,5467,1
1087,2535,1
7926,4362,1
94,9,1
2517,1637,1
226,598,1
6009,2556,1
43,7746,1
458,2442,1
1119,5571,1
2555,2550,1
1184,1639,1
4554,4216,1
4230,5050,1
1653,208,1
979,4845,1
3499,48,1
1405,2894,1
7931,9468,1
811,49,1
398,3098,1
3293,2403,1
810,7294,1
8123,9306,1
9911,7637,1
4013,3474,1
364,1451,1
508,1352,1
6980,4818,1
6790,3483,1
41,156,1
454,993,1
2799,2231,1
1385,2397,1
343,547,1
2258,877,1
3351,2218,1
6289,3265,1
1697,4419,1
805,1721,1
31,153,1
8161,8729,1
3156,176,1
11,610,1
6613,5500,1
120,1215,1
5818,5855,1
1977,947,1
10897,10893,1
97,587,1
2379,1637,1
946,2327,1
9981,8526,1
8281,8282,1
5489,10228,1
2441,5728,1
855,2478,1
2378,2957,1
3213,8022,1
7390,8422,1
4493,6316,1
2198,6412,1
4747,6188,1
1026,537,1
3974,4642,1
4163,2409,1
8319,1030,1
146,579,1
2231,348,1
22,7752,1
278,11,1
5736,6349,1
6285,8236,1
10044,4906,1
7074,5303,1
1296,279,1
4831,2562,1
419,1353,1
3073,226,1
182,414,1
1025,6837,1
43,5215,1
2905,2373,1
5729,175,1
5803,3131,1
6976,769,1
2069,4892,1
2859,6433,1
93,2817,1
4262,3551,1
1929,627,1
4289,6736,1
2758,1296,1
6008,8684,1
2040,31,1
4484,586,1
4145,5042,1
5795,6923,1
1447,1140,1
4118,329,1
167,153,1
280,256,1
5018,2210,1
4216,6837,1
60,1856,1
1771,10500,1
85,2894,1
2469,4329,1
5805,6148,1
2907,375,1
4944,6182,1
4361,3921,1
2233,2354,1
2469,8137,1
2040,6670,1
582,9856,1
3127,3035,1
2545,238,1
280,364,1
1116,8208,1
8387,5781,1
10769,520,1
520,7934,1
153,600,1
1342,3107,1
1608,1943,1
5951,6378,1
2672,162,1
2491,5077,1
201,5447,1
5800,5987,1
1823,6053,1
6019,3626,1
1758,2292,1
569,404,1
371,1721,1
3820,195,1
456,239,1
4297,5129,1
811,1811,1
8182,3593,1
6362,6179,1
3901,6118,1
251,928,1
4297,1695,1
1174,8575,1
2363,8355,1
6045,4773,1
1506,1002,1
7325,7323,1
5846,6595,1
5804,624,1
3493,1030,1
113,731,1
6118,5941,1
528,1150,1
8207,8028,1
2168,1439,1
57,322,1
9958,1116,1
236,4489,1
5924,6007,1
1671,2550,1
7637,8575,1
4170,3030,1
3080,125,1
2175,6065,1
954,268,1
5183,7098,1
5831,375,1
104,191,1
8534,3674,1
1194,6932,1
3132,2957,1
652,93,1
2423,586,1
194,3136,1
1446,4109,1
3013,5502,1
74,3484,1
2455,8565,1
2072,3081,1
8594,10439,1
2959,6179,1
1447,8276,1
2705,1157,1
7922,4941,1
859,4236,1
4950,4906,1
182,41,1
4095,7387,1
517,4940,1
205,1707,1
1704,3162,1
3013,1756,1
4824,174,1
4135,205,1
538,1632,1
587,4909,1
3264,3349,1
2831,3448,1
1116,7338,1
8920,5063,1
3345,1563,1
3753,8304,1
2175,2409,1
5950,895,1
91,2249,1
7939,195,1
206,5259,1
895,5502,1
2414,1091,1
3554,3185,1
67,446,1
1799,560,1
8188,1885,1
694,3921,1
343,4077,1
6078,10035,1
7259,1720,1
400,1693,1
54,3,1
343,2395,1
1890,8017,1
5736,1756,1
5581,6483,1
49,4082,1
4613,2159,1
3924,4928,1
5657,3223,1
8594,795,1
1884,2860,1
9918,10133,1
434,6376,1
7465,4950,1
895,4515,1
6410,6670,1
2441,4235,1
74,704,1
2240,7634,1
7631,5358,1
4082,4625,1
1030,6972,1
9966,4341,1
6033,6188,1
2530,388,1
2088,5842,1
1351,689,1
43,578,1
8288,8634,1
2117,6623,1
3677,7092,1
4297,9050,1
8072,8119,1
3033,2156,1
67,627,1
5574,3529,1
5781,343,1
205,112,1
7563,10491,1
6065,9306,1
4142,308,1
85,4371,1
7626,6675,1
245,960,1
921,2047,1
1088,6626,1
348,866,1
1479,1451,1
220,2667,1
4304,7085,1
85,1437,1
7983,6609,1
345,2265,1
2232,2235,1
1757,2582,1
3354,102,1
1042,3203,1
5814,616,1
5859,5215,1
155,1815,1
1329,40,1
343,3585,1
2117,4563,1
8108,6367,1
3091,3203,1
575,2957,1
1559,1540,1
1608,1392,1
1478,1792,1
45,239,1
300,1146,1
59,147,1
956,4659,1
462,182,1
5740,2462,1
2906,2134,1
2250,398,1
4571,1890,1
2758,4340,1
857,855,1
5871,5467,1
5020,4971,1
2838,6842,1
10302,7561,1
4174,2672,1
4197,1558,1
8137,8341,1
8594,1985,1
201,1893,1
2044,201,1
8288,9016,1
2976,3261,1
405,328,1
1090,189,1
188,1589,1
2859,6727,1
1397,287,1
1825,2838,1
5837,6217,1
5892,1539,1
3292,2817,1
1174,8664,1
249,279,1
5800,7161,1
61,485,1
8784,5781,1
206,7082,1
902,604,1
747,2831,1
253,525,1
6033,5816,1
343,5466,1
528,4292,1
8098,3169,1
4085,3014,1
5574,5869,1
4158,2378,1
188,1576,1
520,2668,1
343,3389,1
6008,6184,1
4114,4216,1
2402,308,1
4428,6987,1
5063,8287,1
1287,2196,1
5740,749,1
209,2411,1
2386,3479,1
985,1266,1
708,366,1
2205,420,1
757,6837,1
2393,2491,1
6657,638,1
3519,2222,1
5822,5859,1
2301,3683,1
1749,1815,1
6451,6781,1
2379,6282,1
9035,6008,1
2270,1146,1
6121,5816,1
527,1346,1
10151,5328,1
7010,6285,1
1481,923,1
1546,5339,1
348,3236,1
7290,10046,1
3670,296,1
283,10577,1
7637,3360,1
194,1358,1
7884,3840,1
1207,215,1
2727,1091,1
2684,2411,1
135,287,1
10712,9272,1
4312,1410,1
3608,1078,1
342,3448,1
6467,6008,1
43,285,1
4117,4323,1
8461,8318,1
1031,6148,1
2551,3874,1
637,629,1
795,6287,1
264,359,1
5839,6557,1
2423,3165,1
205,3167,1
2117,530,1
3313,6815,1
733,300,1
1006,3082,1
6,566,1
419,5826,1
4121,1202,1
2089,2285,1
365,439,1
2578,878,1
9,1214,1
4151,3035,1
1447,1150,1
4297,4109,1
373,538,1
4341,7992,1
8169,3756,1
3593,624,1
1861,2895,1
321,2548,1
220,439,1
8182,10647,1
507,281,1
1088,1202,1
115,8530,1
1416,1632,1
6493,1116,1
6242,3670,1
8620,5841,1
8026,8022,1
8343,3879,1
2949,3648,1
7390,4838,1
3712,3112,1
2175,97,1
8188,8077,1
7168,5967,1
4885,547,1
1027,2983,1
1728,976,1
7329,5943,1
5763,7012,1
1601,795,1
74,5527,1
634,3024,1
7514,6080,1
3173,4659,1
2478,2548,1
7937,3756,1
936,8096,1
10713,10741,1
229,220,1
6817,5778,1
639,344,1
1556,4236,1
2234,1463,1
31,111,1
2403,5505,1
856,6907,1
4508,7029,1
993,1140,1
6978,1756,1
3823,1174,1
8487,195,1
102,1674,1
5760,5379,1
875,353,1
3638,433,1
2690,1788,1
4206,3262,1
8766,8398,1
3712,5580,1
10089,9944,1
5574,4205,1
206,3062,1
283,2202,1
6669,6184,1
1078,1572,1
5824,7933,1
4743,7537,1
2551,4099,1
67,3262,1
795,6073,1
2378,43,1
821,5876,1
367,22,1
4603,9042,1
1825,2410,1
440,226,1
5706,2403,1
918,1400,1
5953,43,1
1302,551,1
238,10176,1
194,2528,1
2090,639,1
2175,8329,1
1115,4838,1
7971,10179,1
7496,5708,1
3173,1867,1
582,4453,1
346,256,1
8485,7986,1
1465,1591,1
5803,2491,1
3596,3594,1
8171,7993,1
5581,2416,1
1608,1590,1
8306,5805,1
4458,2245,1
2117,3757,1
583,5720,1
97,4121,1
2485,10884,1
280,203,1
2030,490,1
1641,111,1
5941,3901,1
86,4489,1
4312,1087,1
6667,2963,1
2245,1947,1
1774,398,1
6685,5959,1
4105,2637,1
3227,5166,1
3212,4092,1
3493,4763,1
7631,8752,1
764,365,1
31,1034,1
6588,3082,1
4493,6179,1
4493,174,1
22,7294,1
747,2923,1
4463,3173,1
2368,2690,1
3294,2528,1
7637,3593,1
3344,6838,1
4391,3448,1
245,868,1
5745,1026,1
2441,2860,1
6287,1087,1
138,239,1
416,186,1
194,4198,1
4435,274,1
4076,10302,1
517,4780,1
2971,578,1
1985,2411,1
4262,2228,1
7942,5129,1
60,3623,1
1556,904,1
182,375,1
3827,4121,1
175,134,1
85,60,1
9954,10135,1
3469,3161,1
3427,8738,1
7112,5959,1
1601,2178,1
1726,296,1
2354,2409,1
1337,863,1
342,1294,1
1608,1991,1
4277,1477,1
8356,8802,1
423,1294,1
6410,8521,1
182,514,1
5756,5771,1
7748,5967,1
4343,3987,1
2608,7483,1
9057,1637,1
6182,3360,1
4033,3192,1
24,463,1
74,2334,1
2351,880,1
2175,3674,1
8033,5924,1
2156,8749,1
3351,6143,1
953,576,1
8124,508,1
376,1885,1
634,2265,1
97,2379,1
3922,9734,1
4204,728,1
2393,3096,1
7409,5859,1
634,4633,1
85,3082,1
280,703,1
3677,5848,1
1728,445,1
113,353,1
855,57,1
1116,6074,1
22,220,1
265,3,1
4142,3016,1
1166,3372,1
2482,999,1
895,2069,1
2363,5007,1
1053,598,1
6367,7920,1
634,296,1
1100,2831,1
2424,5910,1
2423,6792,1
3574,5118,1
2977,857,1
2034,1386,1
3554,5951,1
3082,90,1
6961,6914,1
1302,359,1
8273,7958,1
4121,1447,1
766,6053,1
747,4515,1
7968,8255,1
1361,5881,1
821,6966,1
5965,1737,1
220,503,1
2117,6987,1
3369,8017,1
1823,2373,1
1556,6053,1
6078,8074,1
288,1210,1
145,348,1
4114,5855,1
2040,7746,1
1609,601,1
1136,2096,1
3677,4074,1
5467,48,1
5841,7017,1
2475,357,1
4085,308,1
266,525,1
1620,3245,1
5721,2403,1
201,2971,1
1026,5816,1
36,463,1
3483,7401,1
6579,2148,1
7756,2202,1
4329,6412,1
197,134,1
3045,9276,1
280,2817,1
9011,6828,1
6673,6084,1
1002,1863,1
4184,4182,1
365,803,1
367,4950,1
2382,6188,1
4194,2276,1
452,4182,1
2117,661,1
3469,3162,1
2183,3823,1
1545,1540,1
652,10880,1
9475,10077,1
8141,1056,1
2422,344,1
5742,2684,1
7922,3879,1
9911,10342,1
4571,6737,1
5257,3203,1
229,1654,1
1147,239,1
851,2378,1
7999,6074,1
4603,6336,1
5810,1087,1
145,2378,1
821,2411,1
602,6113,1
2135,4244,1
5750,6770,1
4488,2071,1
1249,2175,1
1,629,1
67,547,1
8214,9096,1
5867,2328,1
7928,10107,1
449,2831,1
5980,4297,1
5804,7476,1
7098,691,1
635,1540,1
8032,8375,1
7756,8526,1
895,208,1
517,2582,1
3265,3556,1
7967,8241,1
121,2977,1
7242,8636,1
220,312,1
343,2121,1
5858,5580,1
3213,10055,1
7750,7746,1
1481,361,1
7132,58,1
27,1654,1
5710,464,1
4111,1215,1
5955,6865,1
7085,6557,1
31,5802,1
7921,4763,1
